4:200001-32740000	0.414884868421053	0.477327935222672	0.389473684210527	0.5702559150169	0.476533438860309	0.584405458089668	0.431578947368421	0.642105263157895	1.05263157894737	0.474947368421053	0.584795321637427
4:86940001-115240000	0.969134221311475	1.09331651954603	0.918032786885246	1.27432696646112	1.05805497349932	1.3665249949403	1.01770491803279	1.47540983606557	1.86885245901639	1.07300546448087	1.29447480267152
5:23520001-180920000	0.897438788659794	1.02394924662966	0.905154639175258	1.18030833254516	1.00587551352608	1.21723304060074	0.944907216494845	1.36701030927835	1.91752577319588	1.01314089347079	1.18167239404353
6:400001-18320000	1.08457880434783	1.31438127090301	0.89855072463768	1.71918627842042	1.2054048163888	1.51118268026481	1.25072463768116	1.84057971014493	2.8695652173913	1.22338164251208	1.55394524959742
6:18320001-111260000	1.02934229651163	1.16178443649374	0.861918604651164	1.31662043951355	1.16123885294632	1.2323428079242	1.10453488372093	1.42732558139535	2.36627906976744	1.15143410852713	1.30910852713178
6:122940001-148380000	0.991071428571429	1.32783882783883	0.880952380952382	1.42405708460754	1.1374865735768	1.43993729178914	1.07650793650794	1.36507936507937	3.9047619047619	1.19026455026455	1.43327454438566
7:120001-100780000	1.15927419354839	1.04195804195804	0.983870967741937	1.29384702305685	1.27962869049457	1.59487346584121	1.22234604105572	1.57771260997067	2.19648093841642	1.3266862170088	1.45237319430868
7:101120001-159300000	0.625260416666667	0.713919413919414	0.454761904761904	0.894844910441241	0.721804511278195	0.918518518518519	0.68647619047619	1.05238095238095	1.66190476190476	0.741142857142857	0.926278659611993
8:12600001-122560000	0.891736891385768	1.03327571305099	0.470037453183521	1.19444730783768	0.98479344428487	1.25042770610811	0.948389513108615	1.40449438202247	1.82771535580524	1.01687890137328	1.20488278540713
9:280001-40920000	0.6155	0.738461538461539	0.456	0.874495412844037	0.734075187969925	0.932641975308642	0.70432	1.304	1.656	0.736213333333333	0.916740740740741
9:122500001-138080000	0.976601957070707	1.07128982128982	0.828282828282828	1.28963951441016	1.10746563378142	1.31917944880908	0.989292929292929	1.26262626262626	1.98484848484848	1.07319865319865	1.24560419004863
10:40001-41820000	0.578604714912281	0.767206477732794	0.478070175438596	0.913890230162563	0.706898826012399	0.888888888888889	0.647192982456141	1.05263157894737	1.80701754385965	0.706666666666667	0.946718648473034
10:42060001-133540000	0.675153269754768	0.812093900649759	0.572207084468665	0.982976276779241	0.770400114728238	0.983785783967436	0.705885558583106	1.11171662125341	1.83923705722071	0.783869209809265	0.970128166313453
11:240001-27620000	1.02826132550336	1.2787816210635	1.04362416107383	1.02296656609815	1.35666347075743	1.60601541138454	1.18657718120805	1	3.30201342281879	1.31704697986577	1.55555555555556
11:27620001-50760000	0.771041666666667	0.847179487179487	0.6	1.02605504587156	0.885914786967418	1.07637860082305	0.825333333333333	0.693333333333333	2.36	0.843022222222222	1.06567901234568
11:60140001-134900000	1.1392819706499	1.069101757781	0.825995807127881	1.77073836862655	1.19334499771441	1.2774801356213	1.23756813417191	1.60796645702306	2.36058700209644	1.02457023060797	1.2691979190931
12:13000001-45540000	0.824626865671642	1.0947187141217	0.776119402985073	1.29070245104752	1.0059477050836	1.41827897549291	0.93313432835821	1.34328358208955	2.01492537313433	1.01034825870647	1.19624101713654
12:45960001-67620000	1.13014481707317	1.31782363977486	0.678048780487804	1.41526068471694	1.26818265175133	1.53959650707618	1.1659512195122	1.58536585365854	1.89268292682927	1.31258536585366	1.46811201445348
12:68100001-133060000	1.34400111607143	1.60206043956044	0.630357142857143	1.75366972477064	1.46049946294307	1.75357142857143	1.392	1.25714285714286	2.10714285714286	1.48595238095238	1.7702380952381
13:18720001-71260000	0.838144083969465	0.943335290663536	0.465648854961832	1.11793542965194	0.920679561499168	1.12769767222693	1.24412213740458	1.35114503816794	1.90076335877863	0.962748091603053	1.11026293469042
13:71720001-114260000	0.872046493902439	1.12429643527204	0.579268292682926	1.23058849854554	0.991472583898771	1.18518518518519	1.09195121951219	1.47560975609756	2.08536585365854	0.953170731707317	1.24299909665763
14:20060001-93560000	0.780022658610272	0.885661166627934	0.806646525679758	1.09495828598354	0.882129795788565	1.09365558912387	0.829728096676737	1.35649546827795	1.95770392749245	0.905699899295065	1.04755510797807
14:94000001-106660000	0.612676056338028	0.765980498374864	0.640845070422535	0.880346297971314	0.82060785767235	0.82924708746305	0.691549295774648	0.52112676056338	1.16901408450704	0.689389671361502	0.943661971830985
15:22820001-101840000	0.840699208443272	0.955652526892633	0.800791556728232	1.166953111762	0.930902454024242	1.1478875533405	0.895936675461741	1.05540897097625	1.89445910290237	0.952119613016711	1.14111208834164
16:20001-78840000	0.766322261663286	0.855281635200499	0.567951318458418	1.06008895174647	0.863761838673764	1.04457466255979	0.816348884381339	1.19269776876268	1.73022312373225	0.850709939148073	1.05221245586357
16:79200001-89840000	1.29666385135135	1.26143451143451	0.844594594594594	1.87155963302752	1.19315179841496	1.46246246246246	1.17	2.13513513513514	2.12162162162162	1.21207207207207	1.37937937937938
17:500001-15320000	1.07259114583333	1.27907509157509	0.916666666666667	1.30504587155963	1.25375939849624	1.51528512639624	1.19988095238095	1.63095238095238	2.17261904761905	1.26674603174603	1.47376543209877
17:22140001-82940000	0.873502994011976	0.991708889912483	0.721556886227545	1.16590671867275	0.979724761004307	1.20327246741086	0.910938123752495	1.30538922155689	2.18562874251497	0.996646706586827	1.1701042359725
18:36760001-80040000	0.410700158227848	0.848101265822785	0.284810126582279	0.591452792939264	0.502236604168649	0.730739177996562	0.478987341772152	0.683544303797468	0.987341772151899	0.451139240506329	1.26535396155649
19:420001-24200000	1.08164153132251	1.23067999286097	0.896751740139211	1.40234998616403	1.21408509673255	1.4390306780098	1.14691415313225	1.19489559164733	2.2737819025522	1.18211910286156	1.45733436452694
19:27400001-43180000	1.62052364864865	1.75613305613306	1.22432432432433	2.00272749814034	1.76151188782768	2.04010677344011	1.65124324324324	2.24324324324324	2.98918918918919	1.76425225225225	2.01681681681682
19:43240001-58300000	1.12125211148649	1.27299896049896	0.82939189189189	1.49355318621374	1.23709611867507	1.47751918585252	1.1704054054054	2.03378378378378	2.52027027027027	1.23126126126126	1.44907407407407
20:180001-26260000	0.837780070754717	1.05986937590711	0.514150943396225	0.838497490046737	1.03539509150234	1.3017703237829	0.951132075471698	1.13207547169811	1.41509433962264	1.03006289308176	1.3235499650594
20:31140001-44880000	1.13194444444444	1.0968660968661	0.555555555555554	1.7793917770982	1.20272904483431	1.33859167809785	1.42740740740741	2.44444444444444	2.81481481481481	1.05913580246914	1.34396433470508
20:45040001-64140000	1.18969907407407	1.29344729344729	0.944444444444444	1.47407407407407	1.33467000835422	1.51732967535437	1.40177777777778	2.02222222222222	2.68888888888889	1.30933333333333	1.52181069958848
21:13900001-46660000	1.00910382231405	1.18690400508582	0.780991735537188	1.2743953294412	1.17392655191698	1.4531170288746	1.06	1.25619834710744	2.04132231404959	1.22776859504132	1.34741352923171
22:10700001-50580000	0.839145281456954	0.962302598064188	0.440397350993377	1.12057233124734	0.930164816013544	1.1470852751206	0.855827814569536	1.27814569536424	1.83774834437086	0.935055187637969	1.15894039735099
RP11-34P13.7	0.0078125	0.0384615384615385	0	0.00917431192660551	0.0075187969924812	0.0246913580246914	0.04	0	2	0	0.037037037037037
FO538757.2	0.7265625	1.07692307692308	0.5	0.862385321100917	0.924812030075188	0.790123456790123	1.06	0	6	0.693333333333333	0.62962962962963
AP006222.2	0.1640625	0.153846153846154	0	0.412844036697248	0.210526315789474	0.407407407407407	0.3	0	0	0.2	0.518518518518518
RP11-206L10.9	0.1015625	0	0	0.174311926605505	0.0676691729323308	0.0864197530864197	0.14	0	0	0.0666666666666667	0.111111111111111
LINC00115	0.0625	0.0769230769230769	0.5	0.0458715596330275	0.0977443609022556	0.0987654320987654	0	0	0	0.0266666666666667	0.037037037037037
FAM41C	0.0703125	0.0769230769230769	0	0.119266055045872	0.195488721804511	0.135802469135802	0.16	0	0	0.0933333333333333	0.148148148148148
RP11-54O7.1	0.03125	0	0	0.00917431192660551	0	0.0123456790123457	0.06	0	0	0.0133333333333333	0
SAMD11	0	0	0	0.018348623853211	0.0300751879699248	0	0	0	1	0.0266666666666667	0
NOC2L	1.625	1.53846153846154	1	2.05504587155963	1.64661654135338	1.81481481481481	1.66	2	2	1.49333333333333	1.66666666666667
KLHL17	0.078125	0.153846153846154	0	0.100917431192661	0.105263157894737	0.0740740740740741	0.04	0	0	0.0666666666666667	0.0740740740740741
PLEKHN1	0.078125	0.0769230769230769	0	0.165137614678899	0.0902255639097744	0.148148148148148	0.16	0	0	0.16	0.333333333333333
PERM1	0.0078125	0	0	0.036697247706422	0.0075187969924812	0	0	0	0	0	0
RP11-54O7.17	0.0703125	0.0769230769230769	0	0.192660550458716	0.150375939849624	0.0740740740740741	0.18	0	0	0.0933333333333333	0.037037037037037
HES4	4.6953125	3.38461538461538	0.5	6.61467889908257	5.12781954887218	4.45679012345679	4.1	3	11	3.85333333333333	6.48148148148148
ISG15	5.3828125	5.15384615384615	6	7.84403669724771	6.21052631578947	7.25925925925926	5.66	5	8	6.37333333333333	6.92592592592593
AGRN	1.40625	1.80769230769231	0.5	2.47706422018349	1.8796992481203	2.07407407407407	1.62	3	3	1.56	2.18518518518519
RNF223	0.0859375	0.0769230769230769	0	0.073394495412844	0.142857142857143	0.0987654320987654	0.06	0	2	0.133333333333333	0.296296296296296
C1orf159	0.296875	0.346153846153846	0	0.44954128440367	0.428571428571429	0.37037037037037	0.28	0	2	0.28	0.592592592592593
RP11-465B22.8	0.1328125	0.0769230769230769	0.5	0.110091743119266	0.0601503759398496	0.0864197530864197	0.04	0	0	0.0933333333333333	0.111111111111111
TTLL10	0.0078125	0	0	0.00917431192660551	0.0075187969924812	0	0.04	0	0	0	0
TNFRSF18	0.0546875	0	0.5	0.137614678899083	0.0075187969924812	0.0740740740740741	0.18	2	0	0.08	0
SDF4	5.3671875	6.34615384615385	4.5	6.88990825688073	5.6390977443609	6.98765432098765	5.74	6	11	5.32	7.44444444444444
B3GALT6	0.2578125	0.576923076923077	0	0.339449541284404	0.338345864661654	0.308641975308642	0.3	0	0	0.32	0.407407407407407
FAM132A	0.1640625	0.230769230769231	0	0.146788990825688	0.24812030075188	0.308641975308642	0.2	0	0	0.173333333333333	0.185185185185185
UBE2J2	1.5390625	1.57692307692308	3	2.21100917431193	2.24812030075188	2.28395061728395	1.68	1	6	1.78666666666667	2.74074074074074
SCNN1D	0.015625	0.0384615384615385	0	0.00917431192660551	0.0300751879699248	0.0617283950617284	0	0	0	0	0
ACAP3	0.5078125	0.384615384615385	0.5	0.522935779816514	0.541353383458647	0.506172839506173	0.38	0	1	0.466666666666667	0.592592592592593
PUSL1	1.2578125	0.846153846153846	0	1.55963302752294	1.12781954887218	1.12345679012346	1.08	0	2	1.02666666666667	1.22222222222222
CPSF3L	0.7265625	0.5	0.5	1.01834862385321	0.879699248120301	1.12345679012346	0.64	2	9	0.693333333333333	1.14814814814815
CPTP	0.8828125	0.884615384615385	1	0.889908256880734	0.924812030075188	1.12345679012346	0.7	1	5	0.933333333333333	1.81481481481481
DVL1	0.4765625	0.769230769230769	0	0.495412844036697	0.518796992481203	0.555555555555556	0.56	2	6	0.413333333333333	0.592592592592593
AURKAIP1	8.9375	9	7	9.80733944954128	9.22556390977444	9.49382716049383	8.12	11	11	8.54666666666667	10.1481481481481
CCNL2	0.421875	0.5	0.5	0.770642201834862	0.503759398496241	0.679012345679012	0.34	0	3	0.453333333333333	0.62962962962963
MRPL20	4.9375	4.96153846153846	1	6.37614678899083	5.58646616541353	6.01234567901235	4.96	4	7	4.69333333333333	6.11111111111111
RP4-758J18.13	0.0546875	0	0	0.0458715596330275	0.0451127819548872	0.0246913580246914	0.08	0	0	0.0266666666666667	0.0740740740740741
VWA1	1.015625	1.23076923076923	1	1.25688073394495	1.06766917293233	1.2962962962963	0.64	2	3	0.8	1.22222222222222
ATAD3C	0.078125	0	0	0.26605504587156	0.0977443609022556	0.0493827160493827	0.18	0	0	0.04	0
ATAD3B	1.1171875	1.19230769230769	0	1.41284403669725	1.24812030075188	1.41975308641975	0.88	0	3	1.08	1.96296296296296
ATAD3A	0.75	0.615384615384615	0	1.36697247706422	1.08270676691729	1.40740740740741	0.68	3	5	0.786666666666667	1.44444444444444
TMEM240	0.03125	0.0769230769230769	0	0	0.0075187969924812	0	0.02	0	0	0.0266666666666667	0
SSU72	9.015625	9.19230769230769	8	10.1100917431193	9.88721804511278	9.77777777777778	8.86	9	7	9	10.2222222222222
RP5-832C2.5	0.0390625	0.0384615384615385	0	0.018348623853211	0.0225563909774436	0.037037037037037	0.14	0	0	0.08	0.037037037037037
RP11-345P4.9	0.0625	0.0384615384615385	0	0.0917431192660551	0.0902255639097744	0.0493827160493827	0.02	0	0	0.04	0.037037037037037
MIB2	1.296875	0.769230769230769	0.5	2.11009174311927	1.09774436090226	1.17283950617284	2.14	1	0	0.92	0.814814814814815
MMP23B	2.1953125	2.23076923076923	1	3.44954128440367	2.77443609022556	2.46913580246914	1.88	0	0	2.22666666666667	2.66666666666667
CDK11B	0.6171875	0.961538461538462	0.5	1.06422018348624	0.894736842105263	1.03703703703704	0.9	1	3	0.933333333333333	1.22222222222222
RP11-345P4.10	0.0078125	0.0384615384615385	0	0.018348623853211	0	0.0493827160493827	0	0	0	0	0
SLC35E2B	0.3359375	0.423076923076923	0	0.541284403669725	0.398496240601504	0.345679012345679	0.32	0	1	0.226666666666667	0.37037037037037
CDK11A	0.375	0.384615384615385	0	0.458715596330275	0.37593984962406	0.753086419753086	0.5	1	2	0.36	0.185185185185185
SLC35E2	0.0234375	0	0	0.0275229357798165	0	0.037037037037037	0	0	0	0	0
NADK	1.1796875	1.03846153846154	1	1.42201834862385	1.3609022556391	1.50617283950617	1.06	2	5	1.16	1.33333333333333
GNB1	2.953125	3.19230769230769	1.5	3.87155963302752	3.20300751879699	3.92592592592593	2.66	5	5	3.10666666666667	4.11111111111111
RP1-140A9.1	0	0	0	0.00917431192660551	0	0	0	0	0	0	0
TMEM52	0.3828125	0.230769230769231	0	0.623853211009174	0.526315789473684	0.592592592592593	0.26	0	0	0.453333333333333	0.444444444444444
PRKCZ	0.265625	0.307692307692308	0.5	0.44954128440367	0.345864661654135	0.382716049382716	0.34	1	1	0.493333333333333	0.37037037037037
RP5-892K4.1	0.015625	0	0	0.00917431192660551	0.0150375939849624	0	0	0	0	0	0.037037037037037
RP11-181G12.2	0.03125	0	0	0.036697247706422	0.0150375939849624	0.0123456790123457	0.02	0	0	0.0266666666666667	0.037037037037037
FAAP20	4.015625	4.65384615384615	1.5	5.22018348623853	4.88721804511278	4.72839506172839	4.06	1	6	4.13333333333333	5.62962962962963
SKI	0.375	0.269230769230769	0	0.568807339449541	0.428571428571429	0.395061728395062	0.36	0	0	0.306666666666667	0.37037037037037
MORN1	0.0234375	0.0384615384615385	0	0.0458715596330275	0.0676691729323308	0.0740740740740741	0.04	0	0	0.04	0.037037037037037
RER1	5.0234375	4.76923076923077	5	6.42201834862385	5.35338345864662	6.80246913580247	4.66	2	11	5.08	6.14814814814815
PEX10	0.484375	0.615384615384615	1	0.862385321100917	0.541353383458647	0.814814814814815	0.4	0	4	0.52	0.740740740740741
PLCH2	0.0078125	0	0	0	0.0225563909774436	0	0	0	0	0	0
PANK4	0.03125	0.115384615384615	0	0.155963302752294	0.0827067669172932	0.148148148148148	0.08	0	0	0.04	0.037037037037037
RP3-395M20.12	0.1875	0.0769230769230769	0.5	0.229357798165138	0.24812030075188	0.222222222222222	0.16	0	2	0.173333333333333	0.185185185185185
RP3-395M20.8	0.078125	0.115384615384615	0	0.146788990825688	0.172932330827068	0.123456790123457	0.1	0	0	0.08	0.0740740740740741
TNFRSF14	0.421875	0.538461538461538	0	0.73394495412844	0.571428571428571	0.654320987654321	0.38	1	1	0.52	0.740740740740741
RP3-395M20.9	0.0234375	0.0384615384615385	0	0.0458715596330275	0.0225563909774436	0.0493827160493827	0	0	0	0	0
FAM213B	0.78125	0.807692307692308	0	1.1743119266055	0.75187969924812	0.666666666666667	0.68	0	1	0.733333333333333	1.22222222222222
MMEL1	0.046875	0.0384615384615385	0	0.055045871559633	0.0075187969924812	0.0246913580246914	0	0	0	0.0266666666666667	0
TTC34	0.0078125	0	0	0.018348623853211	0	0	0	0	0	0	0
LINC00982	0.25	0.192307692307692	0	0.256880733944954	0.180451127819549	0.222222222222222	0.14	0	2	0.173333333333333	0.148148148148148
PRDM16	0.09375	0.0769230769230769	0	0.128440366972477	0.142857142857143	0.234567901234568	0.18	0	0	0.16	0.222222222222222
RP1-163G9.2	0	0	0	0	0	0	0.02	0	0	0.0133333333333333	0
ARHGEF16	0.2109375	0.461538461538462	0.5	0.357798165137615	0.37593984962406	0.592592592592593	0.24	2	6	0.346666666666667	0.518518518518518
MEGF6	0.1328125	0.269230769230769	0	0.119266055045872	0.150375939849624	0.160493827160494	0.08	0	1	0.08	0.111111111111111
TPRG1L	0.640625	0.653846153846154	0.5	0.513761467889908	0.736842105263158	0.802469135802469	0.5	0	1	0.706666666666667	0.481481481481481
WRAP73	0.328125	0.576923076923077	0	0.660550458715596	0.496240601503759	0.45679012345679	0.46	0	1	0.6	0.481481481481481
LRRC47	0.3671875	0.615384615384615	2	0.568807339449541	0.548872180451128	0.765432098765432	0.46	1	4	0.6	0.555555555555556
CEP104	0.359375	0.461538461538462	0	0.678899082568807	0.541353383458647	0.703703703703704	0.62	0	2	0.426666666666667	0.407407407407407
DFFB	0.0859375	0.115384615384615	0	0.0642201834862385	0.037593984962406	0.111111111111111	0.06	0	0	0.0666666666666667	0.0740740740740741
C1orf174	0.7109375	0.538461538461538	1	0.963302752293578	0.819548872180451	0.901234567901235	0.52	0	2	0.8	0.666666666666667
LINC01134	0.0078125	0.0384615384615385	0	0.055045871559633	0.0225563909774436	0	0.06	0	2	0.0666666666666667	0.037037037037037
NPHP4	0.0546875	0.115384615384615	0	0.110091743119266	0.0300751879699248	0.0864197530864197	0.02	0	1	0.0533333333333333	0.111111111111111
KCNAB2	0.234375	0.269230769230769	0	0.192660550458716	0.240601503759398	0.320987654320988	0.3	0	0	0.293333333333333	0.222222222222222
RPL22	10.9140625	10.5769230769231	10	10.9724770642202	10.8721804511278	10.8395061728395	10	11	11	10.7466666666667	10.7777777777778
RP1-120G22.11	0.015625	0	0	0.018348623853211	0.0300751879699248	0.0123456790123457	0.04	0	0	0.0533333333333333	0.037037037037037
RNF207	0.171875	0.230769230769231	0	0.201834862385321	0.172932330827068	0.0617283950617284	0.12	0	1	0.04	0.333333333333333
ICMT	1.2578125	0.923076923076923	0.5	1.59633027522936	1.45112781954887	1.75308641975309	1.18	1	1	1.08	1.92592592592593
LINC00337	0.0078125	0	0	0.00917431192660551	0.0075187969924812	0.0123456790123457	0.02	0	0	0.0133333333333333	0
GPR153	0.1171875	0.115384615384615	0	0.211009174311927	0.240601503759398	0.172839506172839	0.08	0	1	0.12	0.185185185185185
ACOT7	1.4375	1.76923076923077	1.5	2.59633027522936	1.58646616541353	2.50617283950617	1.4	3	3	1.56	2.74074074074074
RP1-202O8.3	0	0	0	0.018348623853211	0.0150375939849624	0.0246913580246914	0	1	0	0.0133333333333333	0
HES2	0.0703125	0.115384615384615	0	0.073394495412844	0.0526315789473684	0.0987654320987654	0.06	0	0	0.0933333333333333	0.111111111111111
ESPN	0.4453125	0.384615384615385	0.5	1.41284403669725	0.398496240601504	0.37037037037037	0.6	1	2	0.16	0.444444444444444
TNFRSF25	0.0625	0	0.5	0.119266055045872	0.0451127819548872	0.111111111111111	0.06	0	0	0.0533333333333333	0.0740740740740741
PLEKHG5	0.0234375	0.0769230769230769	0	0.0642201834862385	0.037593984962406	0.0246913580246914	0.04	0	1	0.0533333333333333	0.037037037037037
NOL9	0.3203125	0.576923076923077	0.5	0.596330275229358	0.466165413533835	0.493827160493827	0.46	0	2	0.306666666666667	0.481481481481481
ZBTB48	0.1171875	0.115384615384615	1	0.165137614678899	0.172932330827068	0.222222222222222	0.26	0	1	0.173333333333333	0.185185185185185
KLHL21	0.40625	0.346153846153846	1	0.596330275229358	0.503759398496241	0.592592592592593	0.46	0	1	0.333333333333333	0.814814814814815
PHF13	0.1640625	0.307692307692308	0	0.238532110091743	0.195488721804511	0.320987654320988	0.16	1	0	0.173333333333333	0.37037037037037
THAP3	0.296875	0.269230769230769	0.5	0.495412844036697	0.315789473684211	0.45679012345679	0.36	0	6	0.4	0.333333333333333
DNAJC11	0.3515625	0.346153846153846	0	0.348623853211009	0.308270676691729	0.45679012345679	0.26	0	0	0.32	0.37037037037037
CAMTA1	4.5078125	3.46153846153846	0.5	6.22018348623853	4.38345864661654	4.96296296296296	4.62	5	10	4.58666666666667	4.74074074074074
VAMP3	1.1015625	1.46153846153846	0.5	1.6605504587156	1.43609022556391	1.88888888888889	1.52	2	1	1.62666666666667	2.11111111111111
PER3	0.2109375	0.346153846153846	0	0.284403669724771	0.330827067669173	0.296296296296296	0.28	0	1	0.266666666666667	0.296296296296296
UTS2	0.0859375	0.115384615384615	0	0.0917431192660551	0.12781954887218	0.0864197530864197	0	1	0	0.133333333333333	0.111111111111111
TNFRSF9	0.015625	0.0384615384615385	0	0.0825688073394495	0.0827067669172932	0.0246913580246914	0.02	0	0	0.0533333333333333	0.037037037037037
PARK7	6.90625	6.19230769230769	2.5	9.07339449541284	6.91729323308271	8.88888888888889	7.28	11	6	7.06666666666667	9.03703703703704
ERRFI1	1.65625	3	1	1.68807339449541	2.50375939849624	3	2.36	0	11	2.18666666666667	4.07407407407407
RP11-431K24.1	0.03125	0.0384615384615385	0	0.0825688073394495	0.0150375939849624	0.0123456790123457	0.02	0	0	0.04	0.0740740740740741
SLC45A1	0	0	0	0.00917431192660551	0	0	0.02	0	0	0	0
RERE	0.7109375	0.923076923076923	0	0.926605504587156	0.729323308270677	0.839506172839506	0.7	0	2	0.706666666666667	1.11111111111111
ENO1	7.0703125	8.5	8.5	8.99082568807339	7.15789473684211	9.33333333333333	6.68	11	11	7.30666666666667	9.44444444444444
ENO1-AS1	0.0078125	0	0	0.073394495412844	0.0225563909774436	0.0246913580246914	0	0	0	0.0533333333333333	0.037037037037037
GPR157	0.1171875	0.192307692307692	0	0.165137614678899	0.157894736842105	0.172839506172839	0.14	0	2	0.106666666666667	0.222222222222222
MIR34AHG	0.0234375	0	0	0.018348623853211	0.0075187969924812	0.0493827160493827	0	0	0	0	0
RP3-510D11.2	0	0	0	0	0.0075187969924812	0.0123456790123457	0	0	0	0.0133333333333333	0
H6PD	0.1015625	0.115384615384615	0	0.073394495412844	0.142857142857143	0.0617283950617284	0.06	0	0	0.0533333333333333	0.037037037037037
SPSB1	0.296875	0.423076923076923	1	0.284403669724771	0.503759398496241	0.493827160493827	0.28	0	1	0.466666666666667	0.555555555555556
SLC25A33	2.078125	1.69230769230769	1	3.02752293577982	2.37593984962406	2.33333333333333	1.74	0	1	1.64	2.66666666666667
TMEM201	0.1953125	0.269230769230769	0	0.394495412844037	0.263157894736842	0.283950617283951	0.2	0	0	0.133333333333333	0.259259259259259
PIK3CD	0	0	0	0.018348623853211	0	0.0123456790123457	0	0	0	0	0
PIK3CD-AS2	0	0	0	0.0275229357798165	0	0	0.02	0	0	0.0133333333333333	0
CLSTN1	1.1875	1.65384615384615	0	1.69724770642202	1.61654135338346	1.40740740740741	1.14	2	2	1.30666666666667	2.37037037037037
CTNNBIP1	0.921875	1	1.5	1.10091743119266	1.33834586466165	1.60493827160494	0.84	3	0	1.13333333333333	1.44444444444444
LZIC	0.25	0.269230769230769	0	0.36697247706422	0.368421052631579	0.45679012345679	0.26	1	0	0.413333333333333	0.37037037037037
NMNAT1	0.046875	0	0	0.036697247706422	0.0300751879699248	0.0246913580246914	0.04	0	0	0.0666666666666667	0
UBE4B	0.3671875	0.730769230769231	1	0.412844036697248	0.406015037593985	0.469135802469136	0.28	0	0	0.4	0.37037037037037
KIF1B	0.4140625	0.730769230769231	0.5	0.568807339449541	0.511278195488722	0.320987654320988	0.36	0	0	0.48	0.444444444444444
PGD	1.0703125	1.19230769230769	1.5	1.70642201834862	1.03759398496241	1.5679012345679	1.1	2	2	0.893333333333333	1
APITD1-CORT	0.0625	0.0769230769230769	0	0.128440366972477	0.0451127819548872	0.0740740740740741	0.08	0	0	0.0666666666666667	0.0740740740740741
APITD1	0.8203125	0.961538461538462	0.5	1.31192660550459	0.969924812030075	1.12345679012346	0.86	0	2	0.893333333333333	1.40740740740741
CORT	0.0078125	0	0	0	0.0075187969924812	0	0	0	0	0	0.037037037037037
DFFA	0.71875	0.461538461538462	0.5	1.10091743119266	0.684210526315789	0.901234567901235	0.66	1	1	0.746666666666667	0.851851851851852
PEX14	0.2578125	0.346153846153846	0.5	0.385321100917431	0.345864661654135	0.395061728395062	0.22	0	1	0.28	0.148148148148148
CASZ1	0.28125	0.807692307692308	0.5	0.486238532110092	0.473684210526316	0.395061728395062	0.18	2	3	0.293333333333333	0.444444444444444
TARDBP	0.9453125	1.53846153846154	1	1.29357798165138	1.42857142857143	1.72839506172839	0.98	0	2	1.04	1.22222222222222
RP4-635E18.8	0	0	0	0.00917431192660551	0.0075187969924812	0.037037037037037	0.02	0	0	0	0.0740740740740741
SRM	4.453125	4.5	2.5	6.65137614678899	4.45864661654135	5.28395061728395	3.52	2	1	4.14666666666667	6.62962962962963
EXOSC10	0.3359375	0.230769230769231	0.5	0.412844036697248	0.360902255639098	0.555555555555556	0.34	3	2	0.346666666666667	0.666666666666667
RP4-635E18.6	0.0390625	0	0	0.0917431192660551	0.0451127819548872	0.0864197530864197	0	0	0	0.0266666666666667	0.037037037037037
MTOR	0.234375	0.269230769230769	0.5	0.348623853211009	0.315789473684211	0.395061728395062	0.34	1	3	0.333333333333333	0.296296296296296
